Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Morning Doji Star|AES.US|Utilities - Diversified|Utilities|6/9/1993|Close|4.8100|9/1/1993|High|5.3400|5/10/1994|Low|4.2500|Up|60|84
Morning Doji Star|AIN.US|Textile Manufacturing|Consumer Cyclical|9/29/1995|Close|22.2442|7/25/1997|High|24.8613|10/24/1995|Low|19.7463|Down|17|25
Morning Doji Star|ALEX.US|REIT - Retail|Real Estate|12/17/2018|Close|19.2700|1/14/2019|High|21.4900|3/5/2020|Low|17.1400|Up|20|28
Morning Doji Star|ALGT.US|Airlines|Industrials|4/26/2018|Close|157.2500|10/29/2019|High|173.0000|6/25/2018|Low|140.9500|Down|42|60
Morning Doji Star|AMH.US|REIT - Residential|Real Estate|6/13/2017|Close|22.2100|5/6/2019|High|24.4500|2/5/2018|Low|19.5010|Down|169|237
Morning Doji Star|AMNB.US|Banks - Regional|Financial Services|2/15/2013|Close|20.2000|6/3/2013|High|22.9800||||Up|76|108
Morning Doji Star|AMSF.US|Insurance - Specialty|Financial Services|10/24/2012|Close|26.1700|1/3/2013|High|28.8500|11/16/2012|Low|23.0700|Down|17|23
Morning Doji Star|AOSL.US|Semiconductors|Technology|3/31/2014|Close|7.3600|5/29/2014|High|8.1500|3/18/2020|Low|6.6200|Up|43|59
Morning Doji Star|APEI.US|Education & Training Services|Consumer Defensive|10/13/2014|Close|26.9800|10/17/2014|High|29.7100|5/12/2015|Low|21.3000|Up|4|4
Morning Doji Star|ASB.US|Banks - Regional|Financial Services|11/14/2012|Close|12.4500|1/3/2013|High|13.8400|3/18/2020|Low|11.1539|Up|36|50
Morning Doji Star|ATRC.US|Medical Instruments & Supplies|Healthcare|8/17/2020|Close|41.8400|12/4/2020|High|46.2100|9/22/2020|Low|37.6550|Down|26|36
Morning Doji Star|AVT.US|Electronics & Computer Distribution|Technology|3/16/1982|Close|10.3750|3/22/1982|High|12.0000|8/12/1982|Low|8.6875|Up|4|6
Morning Doji Star|AY.US|Utilities - Renewable|Utilities|2/21/2023|Close|27.5400||||5/4/2023|Low|24.7000|Down|52|72
Morning Doji Star|BAND.US|Software - Infrastructure|Technology|8/1/2018|Close|39.3600|8/8/2018|High|44.0900|12/21/2018|Low|27.7500|Up|5|7
Morning Doji Star|BC.US|Recreational Vehicles|Consumer Cyclical|8/29/2005|Close|43.9100|11/10/2014|High|48.7700|9/20/2005|Low|36.6500|Down|16|22
Morning Doji Star|BERY.US|Packaging & Containers|Consumer Cyclical|8/13/2015|Close|31.5900|11/13/2015|High|35.2800|9/29/2015|Low|28.4100|Down|33|47
Morning Doji Star|BJRI.US|Restaurants|Consumer Cyclical|4/22/2014|Close|30.4700|6/5/2014|High|34.0800|3/6/2020|Low|27.3200|Up|32|44
Morning Doji Star|BNDX.US|||11/15/2016|Close|54.5300||||6/13/2022|Low|48.4201|Down|1454|2036
Morning Doji Star|BP.US|Oil & Gas Integrated|Energy|7/5/1991|Close|16.4375|9/12/1991|High|18.0938|2/13/1992|Low|14.4688|Up|49|69
Morning Doji Star|BSCP.US|||3/29/2022|Close|20.8700|||||||||
Morning Doji Star|B.US|Specialty Industrial Machinery|Industrials|4/15/1992|Close|5.3958|5/19/1994|High|6.1250|7/27/1992|Low|4.8542|Down|73|103
Morning Doji Star|CAL.US|Apparel Retail|Consumer Cyclical|11/18/2010|Close|11.6500|11/23/2010|High|14.6000|3/17/2011|Low|10.3900|Up|3|5
Morning Doji Star|CB.US|Insurance - Property & Casualty|Financial Services|1/28/1998|Close|30.7500|2/13/1998|High|34.6667|9/4/1998|Low|26.8750|Up|12|16
Morning Doji Star|CHKP.US|Software - Infrastructure|Technology|1/2/2003|Close|14.0500|1/9/2003|High|15.6500||||Up|5|7
Morning Doji Star|CHMG.US|Banks - Regional|Financial Services|6/27/2014|Close|29.1500|5/24/2016|High|32.6400|4/1/2015|Low|26.1100|Down|198|278
Morning Doji Star|CIBR.US|||12/7/2021|Close|51.3900|1/22/2024|High|56.6300|1/24/2022|Low|44.5200|Down|34|48
Morning Doji Star|CI.US|Healthcare Plans|Healthcare|5/5/2023|Close|260.7400|7/18/2023|High|288.0000||||Up|52|74
Morning Doji Star|CSTE.US|Building Products & Equipment|Industrials|10/27/2023|Close|3.8200|11/6/2023|High|4.4000||||Up|6|10
Morning Doji Star|CXW.US|Security & Protection Services|Industrials|8/2/2022|Close|10.9000|11/16/2022|High|12.3100|8/4/2022|Low|9.7650|Down|2|2
Morning Doji Star|DBA.US|||5/15/2012|Close|26.5800|7/5/2012|High|29.3580|1/20/2015|Low|23.8301|Up|37|51
Morning Doji Star|DBO.US|||11/7/2016|Close|8.3100|12/1/2016|High|9.4600|6/21/2017|Low|7.4000|Up|18|24
Morning Doji Star|DEI.US|REIT - Office|Real Estate|7/31/2018|Close|38.8400|9/12/2019|High|42.9900|12/17/2018|Low|34.0100|Down|99|139
Morning Doji Star|DGLY.US|Internet Content & Information|Communication Services|4/13/2016|Close|91.0000|7/8/2016|High|144.6000|5/9/2016|Low|79.8000|Down|18|26
Morning Doji Star|DGRO.US|||5/4/2018|Close|33.9000|9/10/2018|High|37.3000|3/16/2020|Low|30.2100|Up|91|129
Morning Doji Star|DTE.US|Utilities - Regulated Electric|Utilities|4/5/1994|Close|23.0851|5/30/1995|High|25.4255|5/13/1994|Low|20.7447|Down|28|38
Morning Doji Star|EA.US|Electronic Gaming & Multimedia|Communication Services|4/15/2005|Close|50.2500|6/13/2005|High|58.3100|5/12/2006|Low|44.7000|Up|41|59
Morning Doji Star|EGP.US|REIT - Industrial|Real Estate|9/22/1999|Close|18.1250|1/24/2000|High|20.1250|12/17/1999|Low|16.2500|Down|62|86
Morning Doji Star|EG.US|Insurance - Reinsurance|Financial Services|5/5/2020|Close|167.7100|5/19/2020|High|189.1250||||Up|10|14
Morning Doji Star|EIG.US|Insurance - Specialty|Financial Services|9/17/2021|Close|39.4300|4/21/2022|High|43.4600|9/23/2022|Low|35.2700|Up|154|216
Morning Doji Star|EIS.US|||8/14/2008|Close|48.7000|12/2/2009|High|53.8100|9/15/2008|Low|43.2000|Down|22|32
Morning Doji Star|E.US|Oil & Gas Integrated|Energy|3/3/1997|Close|20.3500|6/23/1997|High|22.4500|3/9/2020|Low|17.8300|Up|80|112
Morning Doji Star|EWG.US|||3/25/2004|Close|15.2900|11/3/2004|High|16.8400|2/23/2009|Low|13.5700|Up|159|223
Morning Doji Star|EWI.US|||3/25/2004|Close|38.9000|9/29/2004|High|42.9400|10/9/2008|Low|33.4200|Up|134|188
Morning Doji Star|EWI.US|||5/26/2023|Close|30.4700|7/28/2023|High|33.5400||||Up|45|63
Morning Doji Star|FBRT.US|REIT - Mortgage|Real Estate|10/5/2023|Close|13.0700|12/15/2023|High|14.3980||||Up|51|71
Morning Doji Star|FDMO.US|||6/21/2022|Close|41.4168|7/29/2022|High|45.8700||||Up|28|38
Morning Doji Star|FEMS.US|||11/7/2016|Close|32.1600|2/21/2017|High|35.4100|11/11/2016|Low|28.6400|Down|4|4
Morning Doji Star|FOX.US|Entertainment|Communication Services|8/5/2021|Close|34.2900|9/30/2021|High|38.0400|5/9/2022|Low|30.4700|Up|40|56
Morning Doji Star|FR.US|REIT - Industrial|Real Estate|3/30/1995|Close|19.0000|10/23/1995|High|21.0000|10/6/2008|Low|17.0000|Up|147|207
Morning Doji Star|FTLS.US|||5/20/2016|Close|31.2800|12/5/2016|High|34.4300||||Up|141|199
Morning Doji Star|FTRI.US|||7/7/2022|Close|13.0500|8/23/2022|High|14.4400||||Up|33|47
Morning Doji Star|FXD.US|||8/4/2014|Close|32.5600|12/26/2014|High|35.8200|10/15/2014|Low|29.2600|Down|52|72
Morning Doji Star|GCO.US|Apparel Retail|Consumer Cyclical|7/28/2000|Close|13.4503|8/11/2000|High|14.9196|8/2/2002|Low|11.8453|Up|10|14
Morning Doji Star|GCO.US|Apparel Retail|Consumer Cyclical|9/9/2021|Close|60.6200|11/3/2021|High|67.3550|5/20/2022|Low|53.8400|Up|39|55
Morning Doji Star|GDEN.US|Resorts & Casinos|Consumer Cyclical|5/1/2006|Close|18.8162|6/7/2006|High|20.8030|7/18/2006|Low|16.8104|Up|27|37
Morning Doji Star|GES.US|Apparel Retail|Consumer Cyclical|4/18/2008|Close|40.0300|6/5/2008|High|45.1500|6/30/2008|Low|35.9000|Up|34|48
Morning Doji Star|GLRE.US|Insurance - Reinsurance|Financial Services|8/14/2018|Close|13.1000||||9/6/2018|Low|11.7500|Down|17|23
Morning Doji Star|GLRE.US|Insurance - Reinsurance|Financial Services|8/6/2019|Close|10.0200|11/4/2019|High|11.2600|2/4/2020|Low|8.9700|Up|64|90
Morning Doji Star|GLTR.US|||2/12/2018|Close|64.7900|8/7/2019|High|72.2900|8/13/2018|Low|58.0097|Down|130|182
Morning Doji Star|GWX.US|||10/16/2018|Close|32.3700|12/30/2020|High|35.6570|12/10/2018|Low|29.0900|Down|39|55
Morning Doji Star|GXG.US|||7/19/2011|Close|81.2960|4/27/2012|High|89.5200|8/8/2011|Low|72.0000|Down|14|20
Morning Doji Star|HAE.US|Medical Instruments & Supplies|Healthcare|5/24/2000|Close|10.3750|7/12/2000|High|11.6562|10/9/2002|Low|9.2750|Up|35|49
Morning Doji Star|HBCP.US|Banks - Regional|Financial Services|6/25/2010|Close|13.6400|3/31/2011|High|15.4100||||Up|199|279
Morning Doji Star|HDAW.US|||5/13/2022|Close|23.3225||||7/5/2022|Low|20.8100|Down|37|53
Morning Doji Star|HDB.US|Banks - Regional|Financial Services|9/20/2019|Close|56.0900|11/1/2019|High|61.7700|3/6/2020|Low|50.3000|Up|30|42
Morning Doji Star|HDGE.US|||2/7/2019|Close|74.2000||||4/3/2019|Low|66.7500|Down|39|55
Morning Doji Star|HEAR.US|Consumer Electronics|Technology|2/3/2017|Close|5.1200|3/7/2017|High|6.1600|2/10/2017|Low|4.4800|Down|5|7
Morning Doji Star|HEAR.US|Consumer Electronics|Technology|12/15/2021|Close|24.7000|12/22/2021|High|28.4800|12/31/2021|Low|21.9800|Up|5|7
Morning Doji Star|HELE.US|Household & Personal Products|Consumer Defensive|1/8/2008|Close|17.1100|7/9/2008|High|19.1500|1/9/2008|Low|14.5600|Down|1|1
Morning Doji Star|HMC.US|Auto Manufacturers|Consumer Cyclical|8/18/1998|Close|16.7500|9/8/1998|High|18.6250|9/21/1998|Low|14.8281|Up|15|21
Morning Doji Star|HTUS.US|||6/4/2019|Close|23.6100|10/25/2019|High|25.9899|3/9/2020|Low|18.7300|Up|103|143
Morning Doji Star|IESC.US|Engineering & Construction|Industrials|12/7/2018|Close|17.0900|2/13/2019|High|18.8300|12/20/2018|Low|15.1600|Down|9|13
Morning Doji Star|IFGL.US|||11/27/2013|Close|33.3500||||12/17/2013|Low|29.2500|Down|14|20
Morning Doji Star|IRM.US|||4/16/2014|Close|25.2033|5/14/2014|High|27.8743|3/20/2020|Low|22.4300|Up|20|28
Morning Doji Star|ITIC.US|||10/23/2018|Close|160.6800|10/31/2018|High|182.0000|8/15/2019|Low|141.3150|Up|6|8
Morning Doji Star|IVZ.US|||1/24/2002|Close|28.5500|12/21/2007|High|32.0000|1/30/2002|Low|25.3000|Down|4|6
Morning Doji Star|IWF.US|||10/26/2004|Close|44.9100|1/3/2005|High|49.4500|10/7/2008|Low|40.2700|Up|49|69
Morning Doji Star|IWR.US|||7/20/2021|Close|78.2300||||5/6/2022|Low|70.2001|Down|208|290
Morning Doji Star|IXJ.US|||6/10/2015|Close|55.3850|1/26/2018|High|61.5600|8/24/2015|Low|29.3200|Down|53|75
Morning Doji Star|IXUS.US|||10/16/2018|Close|57.5200|11/9/2020|High|63.8500|12/21/2018|Low|51.2450|Down|48|66
Morning Doji Star|JIG.US|||12/21/2021|Close|74.5210||||1/24/2022|Low|65.2300|Down|24|34
Morning Doji Star|KBWP.US|||6/7/2013|Close|35.1000|11/11/2013|High|38.6611||||Up|111|157
Morning Doji Star|LEN.US|||5/24/2000|Close|8.3562|6/29/2000|High|9.1947|10/23/2008|Low|6.2516|Up|26|36
Morning Doji Star|LFUS.US|||5/2/2018|Close|218.9000|11/24/2020|High|244.2700|9/26/2018|Low|196.1600|Down|105|147
Morning Doji Star|LIQT.US|||3/28/2024|Close|3.0900|||||||||
Morning Doji Star|LTBR.US|||12/19/2013|Close|88.8000|12/24/2013|High|99.6000|1/22/2015|Low|78.6000|Up|3|5
Morning Doji Star|MBWM.US|||10/3/2018|Close|33.9100|12/20/2019|High|37.3168|10/22/2018|Low|30.4300|Down|13|19
Morning Doji Star|MC.US|||7/30/2015|Close|29.3900|12/15/2016|High|32.4500|8/24/2015|Low|26.4500|Down|17|25
Morning Doji Star|MDIV.US|||6/21/2022|Close|15.1900|8/15/2022|High|16.7500||||Up|39|55
Morning Doji Star|MEOH.US|||5/21/1997|Close|8.9375|4/10/2003|High|9.9400|9/12/1997|Low|8.0000|Down|82|114
Morning Doji Star|MGA.US|||2/16/1994|Close|10.5195|3/21/1994|High|11.5929|4/15/1994|Low|9.2046|Up|23|33
Morning Doji Star|MLAB.US|||12/8/2015|Close|107.0900|6/6/2016|High|120.5000|12/18/2015|Low|95.7000|Down|8|10
Morning Doji Star|MLPA.US|||8/10/2015|Close|76.3800||||9/23/2015|Low|68.2200|Down|32|44
Morning Doji Star|MLR.US|||4/20/1998|Close|39.3750|5/1/1998|High|43.4375|5/27/1998|Low|35.3125|Up|9|11
Morning Doji Star|MMC.US|||10/1/1993|Close|14.7084|2/21/1996|High|16.2500|11/2/1993|Low|13.1875|Down|22|32
Morning Doji Star|MMS.US|||9/29/2000|Close|5.5312|10/31/2000|High|6.1406|10/3/2000|Low|4.9688|Down|2|4
Morning Doji Star|MTRN.US|||3/26/2021|Close|66.9000|4/29/2021|High|74.6600||||Up|24|34
Morning Doji Star|NAOV.US|||8/30/2023|Close|2.4300|8/31/2023|High|2.7100|8/31/2023|Low|2.1800|Up|1|1
Morning Doji Star|NBSE.US|||10/10/2017|Close|284.0000|11/27/2017|High|412.0000|10/19/2017|Low|253.2000|Down|7|9
Morning Doji Star|NFRA.US|||6/21/2022|Close|50.6900||||10/7/2022|Low|45.3500|Down|78|108
Morning Doji Star|NNN.US|||5/12/2008|Close|22.6800|9/19/2008|High|25.0000|7/1/2008|Low|20.4050|Down|36|50
Morning Doji Star|NSP.US|||1/27/2010|Close|11.5950|5/3/2010|High|13.9100|2/11/2010|Low|8.4500|Down|11|15
Morning Doji Star|NVS.US|||11/30/2011|Close|45.2797|8/6/2012|High|49.8228||||Up|178|250
Morning Doji Star|OGE.US|||12/15/2017|Close|34.1500|8/17/2018|High|37.6900|1/12/2018|Low|30.7000|Down|20|28
Morning Doji Star|OMI.US|||10/9/1998|Close|7.9167|10/14/1998|High|9.2500|3/23/1999|Low|6.6667|Up|3|5
Morning Doji Star|ONTO.US|||4/23/2018|Close|26.0100|5/2/2018|High|34.5500|3/18/2020|Low|20.3200|Up|7|9
Morning Doji Star|OSIS.US|||8/8/2007|Close|25.4700|12/30/2009|High|28.4900|9/5/2007|Low|20.2500|Down|20|28
Morning Doji Star|PAC.US|||4/26/2022|Close|148.9000|11/10/2022|High|168.6500|5/11/2022|Low|133.6100|Down|11|15
Morning Doji Star|PBW.US|||6/21/2011|Close|43.2500|7/15/2020|High|48.4300|8/3/2011|Low|38.5500|Down|31|43
Morning Doji Star|PCAR.US|||9/29/1993|Close|3.5785|11/1/1993|High|3.9936|4/4/1994|Low|3.1029|Up|23|33
Morning Doji Star|PCG.US|||9/12/1995|Close|28.8750|3/18/1998|High|31.9375|2/22/1996|Low|25.6250|Down|117|163
Morning Doji Star|PCY.US|||10/1/2014|Close|28.5600||||11/20/2018|Low|25.6250|Down|1079|1511
Morning Doji Star|PDN.US|||11/21/2008|Close|12.4850|11/25/2008|High|14.3000|3/2/2009|Low|10.9400|Up|2|4
Morning Doji Star|PEGA.US|||11/6/2007|Close|6.4800|7/16/2008|High|7.1850|12/5/2007|Low|5.8100|Down|21|29
Morning Doji Star|PIZ.US|||9/30/2015|Close|22.4600|5/2/2017|High|24.9300|3/12/2020|Low|19.9951|Up|414|580
Morning Doji Star|PLPC.US|||7/15/2009|Close|36.0900|9/18/2009|High|40.8000|4/30/2010|Low|28.1200|Up|47|65
Morning Doji Star|PSCE.US|||11/21/2019|Close|30.7000|12/12/2019|High|34.2350|2/10/2020|Low|27.5790|Up|15|21
Morning Doji Star|PUTW.US|||5/13/2022|Close|32.8204||||10/13/2022|Low|29.3100|Down|109|153
Morning Doji Star|PWV.US|||6/9/2011|Close|19.6400|8/21/2012|High|21.6100|8/5/2011|Low|17.5000|Down|41|57
Morning Doji Star|QDPL.US|||12/21/2022|Close|29.2100|6/15/2023|High|32.2699||||Up|126|176
Morning Doji Star|QGEN.US|||6/10/2015|Close|26.7333|7/20/2015|High|29.6133|1/11/2016|Low|24.0248|Up|28|40
Morning Doji Star|RBBN.US|||3/11/2019|Close|5.1100|9/12/2019|High|5.6700|5/3/2019|Low|4.5203|Down|39|53
Morning Doji Star|RTX.US|||1/28/1982|Close|1.5438|8/3/1982|High|1.7011|2/4/1982|Low|1.3767|Down|5|7
Morning Doji Star|RYTM.US|||3/1/2023|Close|25.8500|11/8/2023|High|29.7400|3/3/2023|Low|21.3200|Down|2|2
Morning Doji Star|SAVA.US|||12/27/2010|Close|46.0600|3/3/2011|High|50.9600|6/24/2011|Low|34.3700|Up|48|66
Morning Doji Star|SBLK.US|||6/26/2006|Close|678.9254|4/17/2007|High|747.7851|1/22/2008|Low|602.4050|Up|211|295
Morning Doji Star|SEVN.US|||10/16/2018|Close|17.0900|3/29/2019|High|18.8800|12/20/2018|Low|15.0500|Down|47|65
Morning Doji Star|SH.US|||7/10/2007|Close|119.1200|8/16/2007|High|131.5600|11/11/2009|Low|106.6200|Up|27|37
Morning Doji Star|SIXO.US|||9/28/2023|Close|27.2880|4/1/2024|High|30.0700||||Up|132|186
Morning Doji Star|SJB.US|||9/3/2020|Close|19.7800||||8/24/2021|Low|17.7800|Down|253|355
Morning Doji Star|SLGN.US|||11/19/2012|Close|21.5900|3/18/2013|High|23.8000||||Up|85|119
Morning Doji Star|SNN.US|||7/20/2005|Close|18.8720|12/20/2006|High|20.8160|9/28/2005|Low|16.9480|Down|50|70
Morning Doji Star|SPAB.US|||9/17/2015|Close|28.8000||||6/13/2022|Low|25.7100|Down|1757|2461
Morning Doji Star|SPEU.US|||6/10/2015|Close|36.6900|4/5/2021|High|40.5900|8/24/2015|Low|31.5000|Down|53|75
Morning Doji Star|SPH.US|||8/7/2015|Close|37.0100||||8/24/2015|Low|31.0000|Down|11|17
Morning Doji Star|STCN.US|||11/17/2005|Close|154.8400|12/2/2005|High|171.7333|12/30/2005|Low|139.0667|Up|11|15
Morning Doji Star|SUP.US|||7/29/2020|Close|1.5900|8/11/2020|High|1.7500|9/2/2020|Low|1.4100|Up|9|13
Morning Doji Star|TBLL.US|||1/21/2022|Close|105.6000|||||||||
Morning Doji Star|TECH.US|||10/31/2016|Close|25.9975|6/2/2017|High|28.9575||||Up|154|214
Morning Doji Star|TEVA.US|||12/13/1991|Close|0.9922|12/31/1991|High|1.1875||||Up|12|18
Morning Doji Star|THS.US|||5/9/2022|Close|34.9600|5/11/2022|High|38.5400||||Up|2|2
Morning Doji Star|TMHC.US|||9/16/2022|Close|24.1300|10/25/2022|High|27.0700||||Up|27|39
Morning Doji Star|TNP.US|||8/29/2011|Close|31.6000|2/6/2012|High|35.4000|9/12/2011|Low|27.8500|Down|10|14
Morning Doji Star|TVE.US|||9/2/2016|Close|25.6200||||4/12/2022|Low|23.0300|Down|1462|2048
Morning Doji Star|TZOO.US|||2/16/2005|Close|59.8500|2/17/2005|High|68.2500|3/10/2005|Low|52.6300|Up|1|1
Morning Doji Star|UNG.US|||12/29/2014|Close|257.1200||||1/6/2015|Low|229.7600|Down|6|8
Morning Doji Star|UPW.US|||1/7/2008|Close|28.5167|6/30/2014|High|31.4500|1/17/2008|Low|24.9400|Down|8|10
Morning Doji Star|URTH.US|||11/7/2016|Close|71.2300|3/16/2017|High|78.4000||||Up|93|129
Morning Doji Star|UYG.US|||11/7/2016|Close|24.4333|11/10/2016|High|27.0667|3/17/2020|Low|21.7500|Up|3|3
Morning Doji Star|VB.US|||5/25/2006|Close|63.8200|1/5/2007|High|71.2000|1/22/2008|Low|56.8000|Up|161|225
Morning Doji Star|VIEW.US|||9/28/2022|Close|91.8000|10/27/2022|High|116.4000|9/29/2022|Low|78.0000|Down|1|1
Morning Doji Star|VIV.US|||4/25/2005|Close|19.3000|11/10/2005|High|21.4900|8/12/2005|Low|17.1200|Down|79|109
Morning Doji Star|VLY.US|||5/17/1994|Close|7.9529|4/2/1996|High|9.2356|11/8/1994|Low|7.1466|Down|125|175
Morning Doji Star|VTHR.US|||6/14/2011|Close|59.4400|9/6/2012|High|65.5500|8/8/2011|Low|51.1500|Down|39|55
Morning Doji Star|VVI.US|||4/25/2014|Close|24.7000|12/29/2014|High|27.4100|6/4/2014|Low|21.9500|Down|28|40
Morning Doji Star|VVV.US|||12/21/2018|Close|18.8600|1/11/2019|High|20.8050|5/2/2019|Low|16.9000|Up|15|21
Morning Doji Star|WABC.US|||6/19/2009|Close|50.4400|12/23/2009|High|56.8000|8/3/2011|Low|45.2500|Up|133|187
Morning Doji Star|WABC.US|||9/18/2020|Close|56.4400|1/6/2021|High|62.7000|3/10/2023|Low|48.2800|Up|78|110
Morning Doji Star|WABC.US|||4/19/2022|Close|59.3900||||9/29/2022|Low|52.6000|Down|117|163
Morning Doji Star|WBND.US|||3/3/2023|Close|20.1607|||||||||
Morning Doji Star|WCC.US|||6/13/2001|Close|8.2100|6/15/2001|High|9.2200|9/17/2001|Low|6.9000|Up|2|2
Morning Doji Star|WEC.US|||4/18/2006|Close|19.4100|7/28/2006|High|21.3950|10/10/2008|Low|17.4450|Up|73|101
Morning Doji Star|WGS.US|||1/10/2022|Close|154.1100||||1/13/2022|Low|131.8350|Down|3|3
Morning Doji Star|WSBC.US|||4/13/2007|Close|30.0300|9/19/2008|High|35.1000|7/20/2007|Low|26.6600|Down|70|98
Morning Doji Star|WTM.US|||4/5/1994|Close|65.1250|8/5/1994|High|79.5000||||Up|88|122
Morning Doji Star|ZEUS.US|||5/19/1998|Close|14.8750|6/8/2004|High|16.6000|6/23/1998|Low|13.2500|Down|25|35
Morning Doji Star|ZSL.US|||6/15/2018|Close|129.7200|7/2/2018|High|143.0000|8/23/2019|Low|116.0000|Up|11|17
Morning Doji Star|ZVRA.US|||9/25/2018|Close|76.8000||||10/2/2018|Low|68.1600|Down|5|7
